# x
8.374023437500000000e-01 7.284358024597167969e+00
2.124023437500000000e-01 7.286356925964355469e+00
7.124023437500000000e-01 7.288355827331542969e+00
4.624023437500000000e-01 7.290354728698730469e+00
9.624023437500000000e-01 7.292353630065917969e+00
5.615234375000000000e-02 7.294352531433105469e+00
5.561523437500000000e-01 7.296351909637451172e+00
3.061523437500000000e-01 7.298350811004638672e+00
8.061523437500000000e-01 7.300349712371826172e+00
1.811523437500000000e-01 7.302349090576171875e+00
6.811523437500000000e-01 7.304347991943359375e+00
4.311523437500000000e-01 7.306346893310546875e+00
9.311523437500000000e-01 7.308345794677734375e+00
1.186523437500000000e-01 7.310344696044921875e+00
6.186523437500000000e-01 7.312343597412109375e+00
3.686523437500000000e-01 7.314342498779296875e+00
8.686523437500000000e-01 7.316341876983642578e+00
2.436523437500000000e-01 7.318340778350830078e+00
7.436523437500000000e-01 7.320340156555175781e+00
4.936523437500000000e-01 7.322339057922363281e+00
9.936523437500000000e-01 7.324337959289550781e+00
5.371093750000000000e-03 7.326336860656738281e+00
5.053710937500000000e-01 7.328335762023925781e+00
2.553710937500000000e-01 7.330334663391113281e+00
7.553710937500000000e-01 7.332333564758300781e+00
1.303710937500000000e-01 7.334332942962646484e+00
6.303710937500000000e-01 7.336331844329833984e+00
3.803710937500000000e-01 7.338330745697021484e+00
8.803710937500000000e-01 7.340330123901367188e+00
6.787109375000000000e-02 7.342329025268554688e+00
5.678710937500000000e-01 7.344327926635742188e+00
3.178710937500000000e-01 7.346326828002929688e+00
8.178710937500000000e-01 7.348325729370117188e+00
1.928710937500000000e-01 7.350324630737304688e+00
6.928710937500000000e-01 7.352323532104492188e+00
4.428710937500000000e-01 7.354322910308837891e+00
9.428710937500000000e-01 7.356321811676025391e+00
3.662109375000000000e-02 7.358321189880371094e+00
5.366210937500000000e-01 7.360320091247558594e+00
2.866210937500000000e-01 7.362318992614746094e+00
7.866210937500000000e-01 7.364317893981933594e+00
1.616210937500000000e-01 7.366316795349121094e+00
6.616210937500000000e-01 7.368315696716308594e+00
4.116210937500000000e-01 7.370314598083496094e+00
9.116210937500000000e-01 7.372313499450683594e+00
9.912109375000000000e-02 7.374312877655029297e+00
5.991210937500000000e-01 7.376311779022216797e+00
3.491210937500000000e-01 7.378311157226562500e+00
8.491210937500000000e-01 7.380310058593750000e+00
2.241210937500000000e-01 7.382308959960937500e+00
7.241210937500000000e-01 7.384307861328125000e+00
4.741210937500000000e-01 7.386306762695312500e+00
9.741210937500000000e-01 7.388305664062500000e+00
2.099609375000000000e-02 7.390304565429687500e+00
5.209960937500000000e-01 7.392303943634033203e+00
2.709960937500000000e-01 7.394302845001220703e+00
7.709960937500000000e-01 7.396301746368408203e+00
1.459960937500000000e-01 7.398301124572753906e+00
6.459960937500000000e-01 7.400300025939941406e+00
3.959960937500000000e-01 7.402298927307128906e+00
8.959960937500000000e-01 7.404297828674316406e+00
8.349609375000000000e-02 7.406296730041503906e+00
5.834960937500000000e-01 7.408295631408691406e+00
3.334960937500000000e-01 7.410294532775878906e+00
8.334960937500000000e-01 7.412293910980224609e+00
2.084960937500000000e-01 7.414292812347412109e+00
7.084960937500000000e-01 7.416292190551757812e+00
4.584960937500000000e-01 7.418291091918945312e+00
9.584960937500000000e-01 7.420289993286132812e+00
5.224609375000000000e-02 7.422288894653320312e+00
5.522460937500000000e-01 7.424287796020507812e+00
3.022460937500000000e-01 7.426286697387695312e+00
8.022460937500000000e-01 7.428285598754882812e+00
1.772460937500000000e-01 7.430284500122070312e+00
6.772460937500000000e-01 7.432283878326416016e+00
4.272460937500000000e-01 7.434282779693603516e+00
9.272460937500000000e-01 7.436282157897949219e+00
1.147460937500000000e-01 7.438281059265136719e+00
6.147460937500000000e-01 7.440279960632324219e+00
3.647460937500000000e-01 7.442278861999511719e+00
8.647460937500000000e-01 7.444277763366699219e+00
2.397460937500000000e-01 7.446276664733886719e+00
7.397460937500000000e-01 7.448275566101074219e+00
4.897460937500000000e-01 7.450274944305419922e+00
9.897460937500000000e-01 7.452273845672607422e+00
1.318359375000000000e-02 7.454272747039794922e+00
5.131835937500000000e-01 7.456272125244140625e+00
2.631835937500000000e-01 7.458271026611328125e+00
7.631835937500000000e-01 7.460269927978515625e+00
1.381835937500000000e-01 7.462268829345703125e+00
6.381835937500000000e-01 7.464267730712890625e+00
3.881835937500000000e-01 7.466266632080078125e+00
8.881835937500000000e-01 7.468265533447265625e+00
7.568359375000000000e-02 7.470264911651611328e+00
5.756835937500000000e-01 7.472263813018798828e+00
3.256835937500000000e-01 7.474263191223144531e+00
8.256835937500000000e-01 7.476262092590332031e+00
2.006835937500000000e-01 7.478260993957519531e+00
7.006835937500000000e-01 7.480259895324707031e+00
4.506835937500000000e-01 7.482258796691894531e+00
9.506835937500000000e-01 7.484257698059082031e+00
4.443359375000000000e-02 7.486256599426269531e+00
5.444335937500000000e-01 7.488255977630615234e+00
2.944335937500000000e-01 7.490254878997802734e+00
7.944335937500000000e-01 7.492253780364990234e+00
1.694335937500000000e-01 7.494253158569335938e+00
6.694335937500000000e-01 7.496252059936523438e+00
4.194335937500000000e-01 7.498250961303710938e+00
9.194335937500000000e-01 7.500249862670898438e+00
1.069335937500000000e-01 7.502248764038085938e+00
6.069335937500000000e-01 7.504247665405273438e+00
3.569335937500000000e-01 7.506246566772460938e+00
8.569335937500000000e-01 7.508245944976806641e+00
2.319335937500000000e-01 7.510244846343994141e+00
7.319335937500000000e-01 7.512244224548339844e+00
4.819335937500000000e-01 7.514243125915527344e+00
9.819335937500000000e-01 7.516242027282714844e+00
2.880859375000000000e-02 7.518240928649902344e+00
5.288085937500000000e-01 7.520239830017089844e+00
2.788085937500000000e-01 7.522238731384277344e+00
7.788085937500000000e-01 7.524237632751464844e+00
1.538085937500000000e-01 7.526236534118652344e+00
6.538085937500000000e-01 7.528235912322998047e+00
4.038085937500000000e-01 7.530234813690185547e+00
9.038085937500000000e-01 7.532234191894531250e+00
9.130859375000000000e-02 7.534233093261718750e+00
5.913085937500000000e-01 7.536231994628906250e+00
3.413085937500000000e-01 7.538230895996093750e+00
8.413085937500000000e-01 7.540229797363281250e+00
2.163085937500000000e-01 7.542228698730468750e+00
7.163085937500000000e-01 7.544227600097656250e+00
4.663085937500000000e-01 7.546226978302001953e+00
9.663085937500000000e-01 7.548225879669189453e+00
6.005859375000000000e-02 7.550224781036376953e+00
5.600585937500000000e-01 7.552224159240722656e+00
3.100585937500000000e-01 7.554223060607910156e+00
8.100585937500000000e-01 7.556221961975097656e+00
1.850585937500000000e-01 7.558220863342285156e+00
6.850585937500000000e-01 7.560219764709472656e+00
4.350585937500000000e-01 7.562218666076660156e+00
9.350585937500000000e-01 7.564217567443847656e+00
1.225585937500000000e-01 7.566216945648193359e+00
6.225585937500000000e-01 7.568215847015380859e+00
3.725585937500000000e-01 7.570215225219726562e+00
8.725585937500000000e-01 7.572214126586914062e+00
2.475585937500000000e-01 7.574213027954101562e+00
7.475585937500000000e-01 7.576211929321289062e+00
4.975585937500000000e-01 7.578210830688476562e+00
9.975585937500000000e-01 7.580209732055664062e+00
3.417968750000000000e-03 7.582208633422851562e+00
5.034179687500000000e-01 7.584208011627197266e+00
2.534179687500000000e-01 7.586206912994384766e+00
7.534179687500000000e-01 7.588205814361572266e+00
1.284179687500000000e-01 7.590205192565917969e+00
6.284179687500000000e-01 7.592204093933105469e+00
3.784179687500000000e-01 7.594202995300292969e+00
8.784179687500000000e-01 7.596201896667480469e+00
6.591796875000000000e-02 7.598200798034667969e+00
5.659179687500000000e-01 7.600199699401855469e+00
3.159179687500000000e-01 7.602198600769042969e+00
8.159179687500000000e-01 7.604197978973388672e+00
1.909179687500000000e-01 7.606196880340576172e+00
6.909179687500000000e-01 7.608196258544921875e+00
4.409179687500000000e-01 7.610195159912109375e+00
9.409179687500000000e-01 7.612194061279296875e+00
3.466796875000000000e-02 7.614192962646484375e+00
5.346679687500000000e-01 7.616191864013671875e+00
2.846679687500000000e-01 7.618190765380859375e+00
7.846679687500000000e-01 7.620189666748046875e+00
1.596679687500000000e-01 7.622188568115234375e+00
6.596679687500000000e-01 7.624187946319580078e+00
4.096679687500000000e-01 7.626186847686767578e+00
9.096679687500000000e-01 7.628186225891113281e+00
9.716796875000000000e-02 7.630185127258300781e+00
5.971679687500000000e-01 7.632184028625488281e+00
3.471679687500000000e-01 7.634182929992675781e+00
8.471679687500000000e-01 7.636181831359863281e+00
2.221679687500000000e-01 7.638180732727050781e+00
7.221679687500000000e-01 7.640179634094238281e+00
4.721679687500000000e-01 7.642179012298583984e+00
9.721679687500000000e-01 7.644177913665771484e+00
1.904296875000000000e-02 7.646176815032958984e+00
5.190429687500000000e-01 7.648176193237304688e+00
2.690429687500000000e-01 7.650175094604492188e+00
7.690429687500000000e-01 7.652173995971679688e+00
1.440429687500000000e-01 7.654172897338867188e+00
6.440429687500000000e-01 7.656171798706054688e+00
3.940429687500000000e-01 7.658170700073242188e+00
8.940429687500000000e-01 7.660169601440429688e+00
8.154296875000000000e-02 7.662168979644775391e+00
5.815429687500000000e-01 7.664167881011962891e+00
3.315429687500000000e-01 7.666167259216308594e+00
8.315429687500000000e-01 7.668166160583496094e+00
2.065429687500000000e-01 7.670165061950683594e+00
7.065429687500000000e-01 7.672163963317871094e+00
4.565429687500000000e-01 7.674162864685058594e+00
9.565429687500000000e-01 7.676161766052246094e+00
5.029296875000000000e-02 7.678160667419433594e+00
5.502929687500000000e-01 7.680159568786621094e+00
3.002929687500000000e-01 7.682158946990966797e+00
8.002929687500000000e-01 7.684157848358154297e+00
1.752929687500000000e-01 7.686157226562500000e+00
6.752929687500000000e-01 7.688156127929687500e+00
4.252929687500000000e-01 7.690155029296875000e+00
9.252929687500000000e-01 7.692153930664062500e+00
1.127929687500000000e-01 7.694152832031250000e+00
6.127929687500000000e-01 7.696151733398437500e+00
3.627929687500000000e-01 7.698150634765625000e+00
8.627929687500000000e-01 7.700150012969970703e+00
2.377929687500000000e-01 7.702148914337158203e+00
7.377929687500000000e-01 7.704147815704345703e+00
4.877929687500000000e-01 7.706147193908691406e+00
9.877929687500000000e-01 7.708146095275878906e+00
1.123046875000000000e-02 7.710144996643066406e+00
5.112304687500000000e-01 7.712143898010253906e+00
2.612304687500000000e-01 7.714142799377441406e+00
7.612304687500000000e-01 7.716141700744628906e+00
1.362304687500000000e-01 7.718140602111816406e+00
6.362304687500000000e-01 7.720139980316162109e+00
3.862304687500000000e-01 7.722138881683349609e+00
8.862304687500000000e-01 7.724138259887695312e+00
7.373046875000000000e-02 7.726137161254882812e+00
5.737304687500000000e-01 7.728136062622070312e+00
3.237304687500000000e-01 7.730134963989257812e+00
8.237304687500000000e-01 7.732133865356445312e+00
1.987304687500000000e-01 7.734132766723632812e+00
6.987304687500000000e-01 7.736131668090820312e+00
4.487304687500000000e-01 7.738131046295166016e+00
9.487304687500000000e-01 7.740129947662353516e+00
4.248046875000000000e-02 7.742128849029541016e+00
5.424804687500000000e-01 7.744128227233886719e+00
2.924804687500000000e-01 7.746127128601074219e+00
7.924804687500000000e-01 7.748126029968261719e+00
1.674804687500000000e-01 7.750124931335449219e+00
6.674804687500000000e-01 7.752123832702636719e+00
4.174804687500000000e-01 7.754122734069824219e+00
9.174804687500000000e-01 7.756121635437011719e+00
1.049804687500000000e-01 7.758121013641357422e+00
6.049804687500000000e-01 7.760119915008544922e+00
3.549804687500000000e-01 7.762119293212890625e+00
8.549804687500000000e-01 7.764118194580078125e+00
2.299804687500000000e-01 7.766117095947265625e+00
7.299804687500000000e-01 7.768115997314453125e+00
4.799804687500000000e-01 7.770114898681640625e+00
9.799804687500000000e-01 7.772113800048828125e+00
2.685546875000000000e-02 7.774112701416015625e+00
5.268554687500000000e-01 7.776111602783203125e+00
2.768554687500000000e-01 7.778110980987548828e+00
7.768554687500000000e-01 7.780109882354736328e+00
1.518554687500000000e-01 7.782109260559082031e+00
6.518554687500000000e-01 7.784108161926269531e+00
4.018554687500000000e-01 7.786107063293457031e+00
9.018554687500000000e-01 7.788105964660644531e+00
8.935546875000000000e-02 7.790104866027832031e+00
5.893554687500000000e-01 7.792103767395019531e+00
3.393554687500000000e-01 7.794102668762207031e+00
8.393554687500000000e-01 7.796102046966552734e+00
2.143554687500000000e-01 7.798100948333740234e+00
7.143554687500000000e-01 7.800099849700927734e+00
4.643554687500000000e-01 7.802099227905273438e+00
9.643554687500000000e-01 7.804098129272460938e+00
5.810546875000000000e-02 7.806097030639648438e+00
5.581054687500000000e-01 7.808095932006835938e+00
3.081054687500000000e-01 7.810094833374023438e+00
8.081054687500000000e-01 7.812093734741210938e+00
1.831054687500000000e-01 7.814092636108398438e+00
6.831054687500000000e-01 7.816092014312744141e+00
4.331054687500000000e-01 7.818090915679931641e+00
9.331054687500000000e-01 7.820090293884277344e+00
1.206054687500000000e-01 7.822089195251464844e+00
6.206054687500000000e-01 7.824088096618652344e+00
3.706054687500000000e-01 7.826086997985839844e+00
8.706054687500000000e-01 7.828085899353027344e+00
2.456054687500000000e-01 7.830084800720214844e+00
7.456054687500000000e-01 7.832083702087402344e+00
4.956054687500000000e-01 7.834082603454589844e+00
9.956054687500000000e-01 7.836081981658935547e+00
7.324218750000000000e-03 7.838080883026123047e+00
5.073242187500000000e-01 7.840080261230468750e+00
2.573242187500000000e-01 7.842079162597656250e+00
7.573242187500000000e-01 7.844078063964843750e+00
1.323242187500000000e-01 7.846076965332031250e+00
6.323242187500000000e-01 7.848075866699218750e+00
3.823242187500000000e-01 7.850074768066406250e+00
8.823242187500000000e-01 7.852073669433593750e+00
6.982421875000000000e-02 7.854073047637939453e+00
5.698242187500000000e-01 7.856071949005126953e+00
3.198242187500000000e-01 7.858070850372314453e+00
8.198242187500000000e-01 7.860070228576660156e+00
1.948242187500000000e-01 7.862069129943847656e+00
6.948242187500000000e-01 7.864068031311035156e+00
4.448242187500000000e-01 7.866066932678222656e+00
9.448242187500000000e-01 7.868065834045410156e+00
3.857421875000000000e-02 7.870064735412597656e+00
5.385742187500000000e-01 7.872063636779785156e+00
2.885742187500000000e-01 7.874063014984130859e+00
7.885742187500000000e-01 7.876061916351318359e+00
1.635742187500000000e-01 7.878061294555664062e+00
6.635742187500000000e-01 7.880060195922851562e+00
4.135742187500000000e-01 7.882059097290039062e+00
